1255	65624	32800	36904
1256	65624	32800	36904
1257	65624	32800	36904
1258	65624	32800	36904
1259	65624	32800	36904
1260	65624	32800	36904
1261	65624	32800	36904
1262	65624	32800	36904
1263	65624	32800	36904
1264	65624	32800	36904
1265	65624	32800	36904
1266	65624	32800	36904
1267	65624	32800	36904
1268	65624	32800	36904
1269	65624	32800	36904
1270	65624	32800	36904
1271	65624	32800	36904
1272	65624	32800	36904
1273	65624	32800	36904
1274	65624	32800	36904
1275	65624	32800	36904
1276	65624	32800	36904
1277	65624	32800	36904
1278	65624	32800	36904
1279	65624	32800	36904
1280	65624	32800	36904
1281	65624	32800	36904
1282	65624	32800	36904
1283	65624	32800	36904
1284	65624	32800	36904
1285	65624	32800	36904
1286	65624	32800	36904
1287	65624	32800	36904
1288	65624	32800	36904
1289	65624	32800	36904
1290	65624	32800	36904
1291	65624	32800	36904
1292	65624	32800	36904
1293	65624	32800	36904
1294	65624	32800	36904
1295	65624	32800	36904
1296	65624	32800	36904
1297	65624	32800	36904
1298	65624	32800	36904
1299	65624	32800	36904
1300	65624	32800	36904
1301	65624	32800	36904
1302	65624	32800	36904
1303	65624	32800	36904
1304	65624	32800	36904
1305	65624	32800	36904
1306	65624	32800	36904
1307	65624	32800	36904
1308	65624	32800	36904
1309	65624	32800	36904
1310	65624	32800	36904
1311	65624	32800	36904
1312	65624	32800	36904
1313	65624	32800	36904
1314	65624	32800	36904
1315	65624	32800	36904
1316	65624	32800	36904
1317	65624	32800	36904
1318	65624	32800	36904
1319	65624	32800	36904
1320	65624	32800	36904
1321	65624	32800	36904
1322	65624	32800	36904
1323	65624	32800	36904
1324	65624	32800	36904
1325	65624	32800	36904
1326	65624	32800	36904
1327	65624	32800	36904
1328	65624	32800	36904
1329	65624	32800	36904
1330	65624	32800	36904
1331	65624	32800	36904
1332	65624	32800	36904
1333	65624	32800	36904
1334	65624	32800	36904
1335	65624	32800	36904
1336	65624	32800	36904
1337	65624	32800	36904
1338	65624	32800	36904
1339	65624	32800	36904
1340	65624	32800	36904
1341	65624	32800	36904
1342	65624	32800	36904
1343	65624	32800	36904
1344	65624	32800	36904
1345	65624	32800	36904
1346	65624	32800	36904
1347	65624	32800	36904
1348	65624	32800	36904
1349	65624	32800	36904
1350	65624	32800	36904
1351	65624	32800	36904
1352	65624	32800	36904
1353	65624	32800	36904
1354	65624	32800	36904
1355	65624	32800	36904
1356	65624	32800	36904
1357	65624	32800	36904
1358	65624	32800	36904
1359	65624	32800	36904
1360	65624	32800	36904
1361	65624	32800	36904
1362	65624	32800	36904
1363	65624	32800	36904
1364	65624	32800	36904
1365	65624	32800	36904
1366	65624	32800	73760
1367	65624	32800	73760
1368	65624	32800	73760
1369	65624	32800	73760
1370	65624	32800	73760
1371	65624	32800	73760
1372	65624	32800	73760
1373	65624	32800	73760
1374	65624	32800	73760
1375	65624	32800	73760
1376	65624	32800	73760
1377	65624	32800	73760
1378	65624	32800	73760
1379	65624	32800	73760
1380	65624	32800	73760
1381	65624	32800	73760
1382	65624	32800	73760
1383	65624	32800	73760
1384	65624	32800	73760
1385	65624	32800	73760
1386	65624	32800	73760
1387	65624	32800	73760
1388	65624	32800	73760
1389	65624	32800	73760
1390	65624	32800	73760
1391	65624	32800	73760
1392	65624	32800	73760
1393	65624	32800	73760
1394	65624	32800	73760
1395	65624	32800	73760
1396	65624	32800	73760
1397	65624	32800	73760
1398	65624	32800	73760
1399	65624	32800	73760
1400	65624	32800	73760
1401	65624	32800	73760
1402	65624	32800	73760
1403	65624	32800	73760
1404	65624	32800	73760
1405	65624	32800	73760
1406	65624	32800	73760
1407	65624	32800	73760
1408	65624	32800	73760
1409	65624	32800	73760
1410	65624	32800	73760
1411	65624	32800	73760
1412	65624	32800	73760
1413	65624	32800	73760
1414	65624	32800	73760
1415	65624	32800	73760
1416	65624	32800	73760
1417	65624	32800	73760
1418	65624	32800	73760
1419	65624	32800	73760
1420	65624	32800	73760
1421	65624	32800	73760
1422	65624	32800	73760
1423	65624	32800	73760
1424	65624	32800	73760
1425	65624	32800	73760
1426	65624	32800	73760
1427	65624	32800	73760
1428	65624	32800	73760
1429	65624	32800	73760
1430	65624	32800	73760
1431	65624	32800	73760
1432	65624	32800	73760
1433	65624	32800	73760
1434	65624	32800	73760
1435	65624	32800	73760
1436	65624	32800	73760
1437	65624	32800	73760
1438	65624	32800	73760
1439	65624	32800	73760
1440	65624	32800	73760
1441	65624	32800	73760
1442	65624	32800	73760
1443	65624	32800	73760
1444	65624	32800	73760
1445	65624	32800	73760
1446	65624	32800	73760
1447	65624	32800	73760
1448	65624	32800	73760
1449	65624	32800	73760
1450	65624	32800	73760
1451	65624	32800	73760
1452	65624	32800	73760
1453	65624	32800	73760
1454	65624	32800	73760
1455	65624	32800	73760
1456	65624	32800	73760
1457	65624	32800	73760
1458	65624	32800	73760
1459	65624	32800	73760
1460	65624	32800	73760
1461	65624	32800	73760
1462	65624	32800	73760
1463	65624	32800	73760
1464	65624	32800	73760
1465	65624	32800	73760
1466	65624	32800	73760
1467	65624	32800	73760
1468	65624	32800	73760
1469	65624	32800	73760
1470	65624	32800	73760
1471	65624	32800	73760
1472	65624	32800	73760
1473	65624	32800	73760
1474	65624	32800	73760
1475	65624	32800	73760
1476	65624	32800	73760
1477	65624	32800	73760
1478	65624	32800	73760
1479	65624	32800	73760
1480	65624	32800	73760
1481	65624	32800	73760
1482	65624	32800	73760
1483	65624	32800	73760
1484	65624	32800	73760
1485	65624	32800	73760
1486	65624	32800	73760
1487	65624	32800	73760
1488	65624	32800	73760
1489	65624	32800	73760
1490	65624	32800	73760
1491	65624	32800	73760
1492	65624	32800	73760
1493	65624	32800	73760
1494	65624	32800	73760
1495	65624	32800	73760
1496	65624	32800	73760
1497	65624	32800	73760
1498	65624	32800	73760
1499	65624	32800	73760
1500	65624	32800	73760
1501	65624	32800	73760
1502	65624	32800	73760
1503	65624	32800	73760
1504	65624	32800	73760
1505	65624	32800	73760
1506	65624	32800	73760
1507	65624	32800	73760
1508	65624	32800	73760
1509	65624	32800	73760
1510	65624	32800	73760
1511	65624	32800	73760
1512	65624	32800	73760
1513	65624	32800	73760
1514	65624	32800	73760
1515	65624	32800	73760
1516	65624	32800	73760
1517	65624	32800	73760
1518	65624	32800	73760
1519	65624	32800	73760
1520	65624	32800	73760
1521	65624	32800	73760
1522	65624	32800	73760
1523	65624	32800	73760
1524	65624	32800	73760
1525	65624	32800	73760
1526	65624	32800	73760
1527	65624	32800	73760
1528	65624	32800	73760
1529	65624	32800	73760
1530	65624	32800	73760
1531	65624	32800	73760
1532	65624	32800	73760
1533	65624	32800	73760
1534	65624	32800	73760
1535	65624	32800	73760
1536	65624	32800	73760
1537	65624	65568	73760
1538	65624	65568	73760
1539	65624	65568	73760
1540	65624	65568	73760
1541	65624	65568	73760
1542	65624	65568	73760
1543	65624	65568	73760
1544	65624	65568	73760
1545	65624	65568	73760
1546	65624	65568	73760
1547	65624	65568	73760
1548	65624	65568	73760
1549	65624	65568	73760
1550	65624	65568	73760
1551	65624	65568	73760
1552	65624	65568	73760
1553	65624	65568	73760
1554	65624	65568	73760
1555	65624	65568	73760
1556	65624	65568	73760
1557	65624	65568	73760
1558	65624	65568	73760
1559	65624	65568	73760
1560	65624	65568	73760
1561	65624	65568	73760
1562	65624	65568	73760
1563	65624	65568	73760
1564	65624	65568	73760
1565	65624	65568	73760
1566	65624	65568	73760
1567	65624	65568	73760
1568	65624	65568	73760
1569	65624	65568	73760
1570	65624	65568	73760
1571	65624	65568	73760
1572	65624	65568	73760
1573	65624	65568	73760
1574	65624	65568	73760
1575	65624	65568	73760
1576	65624	65568	73760
1577	65624	65568	73760
1578	65624	65568	73760
1579	65624	65568	73760
1580	65624	65568	73760
1581	65624	65568	73760
1582	65624	65568	73760
1583	65624	65568	73760
1584	65624	65568	73760
1585	65624	65568	73760
1586	65624	65568	73760
1587	65624	65568	73760
1588	65624	65568	73760
1589	65624	65568	73760
1590	65624	65568	73760
1591	65624	65568	73760
1592	65624	65568	73760
1593	65624	65568	73760
1594	65624	65568	73760
1595	65624	65568	73760
1596	65624	65568	73760
1597	65624	65568	73760
1598	65624	65568	73760
1599	65624	65568	73760
1600	65624	65568	73760
1601	65624	65568	73760
1602	65624	65568	73760
1603	65624	65568	73760
1604	65624	65568	73760
1605	65624	65568	73760
1606	65624	65568	73760
1607	65624	65568	73760
1608	65624	65568	73760
1609	65624	65568	73760
1610	65624	65568	73760
1611	65624	65568	73760
1612	65624	65568	73760
1613	65624	65568	73760
1614	65624	65568	73760
1615	65624	65568	73760
1616	65624	65568	73760
1617	65624	65568	73760
1618	65624	65568	73760
1619	65624	65568	73760
1620	65624	65568	73760
1621	65624	65568	73760
1622	65624	65568	73760
1623	65624	65568	73760
1624	65624	65568	73760
1625	65624	65568	73760
1626	65624	65568	73760
1627	65624	65568	73760
1628	65624	65568	73760
1629	65624	65568	73760
1630	65624	65568	73760
1631	65624	65568	73760
1632	65624	65568	73760
1633	65624	65568	73760
1634	65624	65568	73760
1635	65624	65568	73760
1636	65624	65568	73760
1637	65624	65568	73760
1638	65624	65568	73760
1639	65624	65568	73760
1640	65624	65568	73760
1641	65624	65568	73760
1642	65624	65568	73760
1643	65624	65568	73760
1644	65624	65568	73760
1645	65624	65568	73760
1646	65624	65568	73760
1647	65624	65568	73760
1648	65624	65568	73760
1649	65624	65568	73760
1650	65624	65568	73760
1651	65624	65568	73760
1652	65624	65568	73760
1653	65624	65568	73760
1654	65624	65568	73760
1655	65624	65568	73760
1656	65624	65568	73760
1657	65624	65568	73760
1658	65624	65568	73760
1659	65624	65568	73760
1660	65624	65568	73760
1661	65624	65568	73760
1662	65624	65568	73760
1663	65624	65568	73760
1664	65624	65568	73760
1665	65624	65568	73760
1666	65624	65568	73760
1667	65624	65568	73760
1668	65624	65568	73760
1669	65624	65568	73760
1670	65624	65568	73760
1671	65624	65568	73760
1672	65624	65568	73760
1673	65624	65568	73760
1674	65624	65568	73760
1675	65624	65568	73760
1676	65624	65568	73760
1677	65624	65568	73760
1678	65624	65568	73760
1679	65624	65568	73760
1680	65624	65568	73760
1681	65624	65568	73760
1682	65624	65568	73760
1683	65624	65568	73760
1684	65624	65568	73760
1685	65624	65568	73760
1686	65624	65568	73760
1687	65624	65568	73760
1688	65624	65568	73760
1689	65624	65568	73760
1690	65624	65568	73760
1691	65624	65568	73760
1692	65624	65568	73760
1693	65624	65568	73760
1694	65624	65568	73760
1695	65624	65568	73760
1696	65624	65568	73760
1697	65624	65568	73760
1698	65624	65568	73760
1699	65624	65568	73760
1700	65624	65568	73760
1701	65624	65568	73760
1702	65624	65568	73760
1703	65624	65568	73760
1704	65624	65568	73760
1705	65624	65568	73760
1706	65624	65568	73760
1707	65624	65568	73760
1708	65624	65568	73760
1709	65624	65568	73760
1710	65624	65568	73760
1711	65624	65568	73760
1712	65624	65568	73760
1713	65624	65568	73760
1714	65624	65568	73760
1715	65624	65568	73760
1716	65624	65568	73760
1717	65624	65568	73760
1718	65624	65568	73760
1719	65624	65568	73760
1720	65624	65568	73760
1721	65624	65568	73760
1722	65624	65568	73760
1723	65624	65568	73760
1724	65624	65568	73760
1725	65624	65568	73760
1726	65624	65568	73760
1727	65624	65568	73760
1728	65624	65568	73760
1729	65624	65568	73760
1730	65624	65568	73760
1731	65624	65568	73760
1732	65624	65568	73760
1733	65624	65568	73760
1734	65624	65568	73760
1735	65624	65568	73760
1736	65624	65568	73760
1737	65624	65568	73760
1738	65624	65568	73760
1739	65624	65568	73760
1740	65624	65568	73760
1741	65624	65568	73760
1742	65624	65568	73760
1743	65624	65568	73760
1744	65624	65568	73760
1745	65624	65568	73760
1746	65624	65568	73760
1747	65624	65568	73760
1748	65624	65568	73760
1749	65624	65568	73760
1750	65624	65568	73760
1751	65624	65568	73760
1752	65624	65568	73760
1753	65624	65568	73760
1754	65624	65568	73760
1755	65624	65568	73760
1756	65624	65568	73760
1757	65624	65568	73760
1758	65624	65568	73760
1759	65624	65568	73760
1760	65624	65568	73760
1761	65624	65568	73760
1762	65624	65568	73760
1763	65624	65568	73760
1764	65624	65568	73760
1765	65624	65568	73760
1766	65624	65568	73760
1767	65624	65568	73760
1768	65624	65568	73760
1769	65624	65568	73760
1770	65624	65568	73760
1771	65624	65568	73760
1772	65624	65568	73760
1773	65624	65568	73760
1774	65624	65568	73760
1775	65624	65568	73760
1776	65624	65568	73760
1777	65624	65568	73760
1778	65624	65568	73760
1779	65624	65568	73760
1780	65624	65568	73760
1781	65624	65568	73760
1782	65624	65568	73760
1783	65624	65568	73760
1784	65624	65568	73760
1785	65624	65568	73760
1786	65624	65568	73760
1787	65624	65568	73760
1788	65624	65568	73760
1789	65624	65568	73760
1790	65624	65568	73760
1791	65624	65568	73760
1792	65624	65568	73760
1793	65624	65568	73760
1794	65624	65568	73760
1795	65624	65568	73760
1796	65624	65568	73760
1797	65624	65568	73760
1798	65624	65568	73760
1799	65624	65568	73760
1800	65624	65568	73760
1801	65624	65568	73760
1802	65624	65568	73760
1803	65624	65568	73760
1804	65624	65568	73760
1805	65624	65568	73760
1806	65624	65568	73760
1807	65624	65568	73760
1808	65624	65568	73760
1809	65624	65568	73760
1810	65624	65568	73760
1811	65624	65568	73760
1812	65624	65568	73760
1813	65624	65568	73760
1814	65624	65568	73760
1815	65624	65568	73760
1816	65624	65568	73760
1817	65624	65568	73760
1818	65624	65568	73760
1819	65624	65568	73760
1820	65624	65568	73760
1821	65624	65568	73760
1822	65624	65568	73760
1823	65624	65568	73760
1824	65624	65568	73760
1825	65624	65568	73760
1826	65624	65568	73760
1827	65624	65568	73760
1828	65624	65568	73760
1829	65624	65568	73760
1830	65624	65568	73760
1831	65624	65568	73760
1832	65624	65568	73760
1833	65624	65568	73760
1834	65624	65568	73760
1835	65624	65568	73760
1836	65624	65568	73760
1837	65624	65568	73760
1838	65624	65568	73760
1839	65624	65568	73760
1840	65624	65568	73760
1841	65624	65568	73760
1842	65624	65568	73760
1843	65624	65568	73760
1844	65624	65568	73760
1845	65624	65568	73760
1846	65624	65568	73760
1847	65624	65568	73760
1848	65624	65568	73760
1849	65624	65568	73760
1850	65624	65568	73760
1851	65624	65568	73760
1852	65624	65568	73760
1853	65624	65568	73760
1854	65624	65568	73760
1855	65624	65568	73760
1856	65624	65568	73760
1857	65624	65568	73760
1858	65624	65568	73760
1859	65624	65568	73760
1860	65624	65568	73760
1861	65624	65568	73760
1862	65624	65568	73760
1863	65624	65568	73760
1864	65624	65568	73760
1865	65624	65568	73760
1866	65624	65568	73760
1867	65624	65568	73760
1868	65624	65568	73760
1869	65624	65568	73760
1870	65624	65568	73760
1871	65624	65568	73760
1872	65624	65568	73760
1873	65624	65568	73760
1874	65624	65568	73760
1875	65624	65568	73760
1876	65624	65568	73760
1877	65624	65568	73760
1878	65624	65568	73760
1879	65624	65568	73760
1880	65624	65568	73760
1881	65624	65568	73760
1882	65624	65568	73760
1883	65624	65568	73760
1884	65624	65568	73760
1885	65624	65568	73760
1886	65624	65568	73760
1887	65624	65568	73760
1888	65624	65568	73760
1889	65624	65568	73760
1890	65624	65568	73760
1891	65624	65568	73760
1892	65624	65568	73760
1893	65624	65568	73760
1894	65624	65568	73760
1895	65624	65568	73760
1896	65624	65568	73760
1897	65624	65568	73760
1898	65624	65568	73760
1899	65624	65568	73760
1900	65624	65568	73760
1901	65624	65568	73760
1902	65624	65568	73760
1903	65624	65568	73760
1904	65624	65568	73760
1905	65624	65568	73760
1906	65624	65568	73760
1907	65624	65568	73760
1908	65624	65568	73760
1909	65624	65568	73760
1910	65624	65568	73760
1911	65624	65568	73760
1912	65624	65568	73760
1913	65624	65568	73760
1914	65624	65568	73760
1915	65624	65568	73760
1916	65624	65568	73760
1917	65624	65568	73760
1918	65624	65568	73760
1919	65624	65568	73760
1920	65624	65568	73760
1921	65624	65568	73760
1922	65624	65568	73760
1923	65624	65568	73760
1924	65624	65568	73760
1925	65624	65568	73760
1926	65624	65568	73760
1927	65624	65568	73760
1928	65624	65568	73760
1929	65624	65568	73760
1930	65624	65568	73760
1931	65624	65568	73760
1932	65624	65568	73760
1933	65624	65568	73760
1934	65624	65568	73760
1935	65624	65568	73760
1936	65624	65568	73760
1937	65624	65568	73760
1938	65624	65568	73760
1939	65624	65568	73760
1940	65624	65568	73760
1941	65624	65568	73760
1942	65624	65568	73760
1943	65624	65568	73760
1944	65624	65568	73760
1945	65624	65568	73760
1946	65624	65568	73760
1947	65624	65568	73760
1948	65624	65568	73760
1949	65624	65568	73760
1950	65624	65568	73760
1951	65624	65568	73760
1952	65624	65568	73760
1953	65624	65568	73760
1954	65624	65568	73760
1955	65624	65568	73760
1956	65624	65568	73760
1957	65624	65568	73760
1958	65624	65568	73760
1959	65624	65568	73760
1960	65624	65568	73760
1961	65624	65568	73760
1962	65624	65568	73760
1963	65624	65568	73760
1964	65624	65568	73760
1965	65624	65568	73760
1966	65624	65568	73760
1967	65624	65568	73760
1968	65624	65568	73760
1969	65624	65568	73760
1970	65624	65568	73760
1971	65624	65568	73760
1972	65624	65568	73760
1973	65624	65568	73760
1974	65624	65568	73760
1975	65624	65568	73760
1976	65624	65568	73760
1977	65624	65568	73760
1978	65624	65568	73760
1979	65624	65568	73760
1980	65624	65568	73760
1981	65624	65568	73760
1982	65624	65568	73760
1983	65624	65568	73760
1984	65624	65568	73760
1985	65624	65568	73760
1986	65624	65568	73760
1987	65624	65568	73760
1988	65624	65568	73760
1989	65624	65568	73760
1990	65624	65568	73760
1991	65624	65568	73760
1992	65624	65568	73760
1993	65624	65568	73760
1994	65624	65568	73760
1995	65624	65568	73760
1996	65624	65568	73760
1997	65624	65568	73760
1998	65624	65568	73760
1999	65624	65568	73760
2000	65624	65568	73760
2001	65624	65568	73760
2002	65624	65568	73760
2003	65624	65568	73760
2004	65624	65568	73760
2005	65624	65568	73760
2006	65624	65568	73760
2007	65624	65568	73760
2008	65624	65568	73760
2009	65624	65568	73760
2010	65624	65568	73760
2011	65624	65568	73760
2012	65624	65568	73760
2013	65624	65568	73760
2014	65624	65568	73760
2015	65624	65568	73760
2016	65624	65568	73760
2017	65624	65568	73760
2018	65624	65568	73760
2019	65624	65568	73760
2020	65624	65568	73760
2021	65624	65568	73760
2022	65624	65568	73760
2023	65624	65568	73760
2024	65624	65568	73760
2025	65624	65568	73760
2026	65624	65568	73760
2027	65624	65568	73760
2028	65624	65568	73760
2029	65624	65568	73760
2030	65624	65568	73760
2031	65624	65568	73760
2032	65624	65568	73760
2033	65624	65568	73760
2034	65624	65568	73760
2035	65624	65568	73760
2036	65624	65568	73760
2037	65624	65568	73760
2038	65624	65568	73760
2039	65624	65568	73760
2040	65624	65568	73760
2041	65624	65568	73760
2042	65624	65568	73760
2043	65624	65568	73760
2044	65624	65568	73760
2045	65624	65568	73760
2046	65624	65568	73760
2047	65624	65568	73760
2048	65624	65568	73760
2049	131160	65568	73760
2050	131160	65568	73760
